140.0993, 0.7589766, 1.426634, 48.59674, 188.1495, 0, 
140.0993, 0.7589766, 1.426634, 49.39635, 188.4543, 0, 
140.0993, 0.7589766, 1.426634, 49.99637, 188.4543, 0, 
140.0993, 0.7589766, 1.426634, 50.19638, 188.4543, 0, 
140.0993, 0.7589766, 1.426634, 50.79596, 188.7694, 0, 
140.0993, 0.7589766, 1.426634, 51.59597, 188.7694, 0, 
140.0993, 0.7589766, 1.426634, 51.99598, 188.7694, 0, 
140.0993, 0.7589766, 1.426634, 52.39555, 189.0957, 0, 
140.0993, 0.7589766, 1.426634, 52.79555, 189.0957, 0, 
140.0993, 0.7589766, 1.426634, 53.19558, 189.0957, 0, 
140.0993, 0.7589766, 1.426634, 53.59557, 189.0957, 0, 
140.0993, 0.7589766, 1.426634, 53.99557, 189.0957, 0, 
140.0993, 0.7589766, 1.426634, 53.99557, 189.0957, 0, 
140.0993, 0.7589766, 1.426634, 53.99557, 189.0957, 0, 
140.0993, 0.7589766, 1.426634, 53.99557, 189.0957, 0, 
140.0993, 0.7589766, 1.426634, 53.99557, 189.0957, 0, 
140.0993, 0.7589766, 1.426634, 53.99557, 189.0957, 0, 
140.0993, 0.7589766, 1.426634, 53.99557, 189.0957, 0, 
140.0993, 0.7589766, 1.426634, 53.99557, 189.0957, 0, 
140.0993, 0.7589766, 1.426634, 53.99557, 189.0957, 0, 
140.0993, 0.7589766, 1.426634, 53.99557, 189.0957, 0, 
140.0993, 0.7589766, 1.426634, 53.99557, 189.0957, 0, 
140.0993, 0.7589766, 1.426634, 53.79559, 189.0957, 0, 
140.0993, 0.7589766, 1.426634, 53.59558, 189.0957, 0, 
140.0993, 0.7589766, 1.426634, 53.39559, 189.0957, 0, 
140.0993, 0.7589766, 1.426634, 52.99512, 189.4295, 0, 
140.0993, 0.7589766, 1.426634, 52.59514, 189.4295, 0, 
140.0993, 0.7589766, 1.426634, 51.99517, 189.4295, 0, 
140.0993, 0.7589766, 1.426634, 51.99518, 189.4295, 0, 
140.0993, 0.7589766, 1.426634, 50.5952, 189.4295, 0, 
140.0993, 0.7589766, 1.426634, 48.9952, 189.4295, 0, 
140.0993, 0.7589766, 1.426634, 48.1952, 189.4295, 0, 
140.0993, 0.7589766, 1.426634, 46.59483, 189.1329, 0, 
140.0993, 0.7589766, 1.426634, 45.99445, 188.8451, 0, 
140.0993, 0.7589766, 1.426634, 44.39411, 188.5652, 0, 
140.0993, 0.7589766, 1.426634, 43.59411, 188.5652, 0, 
140.0993, 0.7589766, 1.426634, 41.99346, 188.0227, 0, 
140.0993, 0.7589766, 1.426634, 41.19348, 188.0227, 0, 
140.0993, 0.7589766, 1.426634, 39.5929, 187.5006, 0, 
140.0993, 0.7589766, 1.426634, 38.19235, 186.9888, 0, 
140.0993, 0.7589766, 1.426634, 35.99183, 186.492, 0, 
140.0993, 0.7589766, 1.426634, 34.19063, 185.7638, 0, 
140.0993, 0.7589766, 1.426634, 33.3904, 185.5242, 0, 
140.0993, 0.7589766, 1.426634, 31.98997, 185.0516, 0, 
140.0993, 0.7589766, 1.426634, 30.98976, 184.8183, 0, 
140.0993, 0.7589766, 1.426634, 29.58874, 184.1256, 0, 
140.0993, 0.7589766, 1.426634, 29.18856, 183.8966, 0, 
140.0993, 0.7589766, 1.426634, 28.18818, 183.4419, 0, 
140.0993, 0.7589766, 1.426634, 27.7882, 183.4419, 0, 
140.0993, 0.7589766, 1.426634, 26.58785, 182.9934, 0, 
140.0993, 0.7589766, 1.426634, 26.38787, 182.9934, 0, 
140.0993, 0.7589766, 1.426634, 25.78769, 182.7713, 0, 
140.0993, 0.7589766, 1.426634, 24.58703, 182.33, 0, 
140.0993, 0.7589766, 1.426634, 23.78687, 182.1111, 0, 
140.0993, 0.7589766, 1.426634, 23.18672, 181.8936, 0, 
140.0993, 0.7589766, 1.426634, 22.38657, 181.6763, 0, 
140.0993, 0.7589766, 1.426634, 22.18644, 181.4603, 0, 
140.0993, 0.7589766, 1.426634, 21.58645, 181.4603, 0, 
140.0993, 0.7589766, 1.426634, 21.18631, 181.2458, 0, 
140.0993, 0.7589766, 1.426634, 20.58618, 181.0322, 0, 
140.0993, 0.7589766, 1.426634, 20.18618, 181.0322, 0, 
140.0993, 0.7589766, 1.426634, 19.38605, 180.8199, 0, 
140.0993, 0.7589766, 1.426634, 18.98593, 180.6084, 0, 
140.0993, 0.7589766, 1.426634, 18.38593, 180.6084, 0, 
140.0993, 0.7589766, 1.426634, 17.58582, 180.3981, 0, 
140.0993, 0.7589766, 1.426634, 16.98571, 180.189, 0, 
140.0993, 0.7589766, 1.426634, 16.38572, 180.189, 0, 
140.0993, 0.7589766, 1.426634, 15.38562, 179.981, 0, 
140.0993, 0.7589766, 1.426634, 15.18554, 179.7737, 0, 
140.0993, 0.7589766, 1.426634, 14.78554, 179.7737, 0, 
140.0993, 0.7589766, 1.426634, 14.38546, 179.5673, 0, 
140.0993, 0.7589766, 1.426634, 13.78546, 179.5673, 0, 
140.0993, 0.7589766, 1.426634, 13.38538, 179.3617, 0, 
140.0993, 0.7589766, 1.426634, 12.78538, 179.3617, 0, 
140.0993, 0.7589766, 1.426634, 12.58538, 179.3617, 0, 
140.0993, 0.7589766, 1.426634, 11.9853, 179.1572, 0, 
140.0993, 0.7589766, 1.426634, 11.18523, 178.9532, 0, 
140.0993, 0.7589766, 1.426634, 10.78524, 178.9532, 0, 
140.0993, 0.7589766, 1.426634, 10.18517, 178.7498, 0, 
140.0993, 0.7589766, 1.426634, 9.985175, 178.7498, 0, 
140.0993, 0.7589766, 1.426634, 9.185118, 178.5472, 0, 
140.0993, 0.7589766, 1.426634, 8.785118, 178.5472, 0, 
140.0993, 0.7589766, 1.426634, 8.385123, 178.5472, 0, 
140.0993, 0.7589766, 1.426634, 7.785076, 178.3452, 0, 
140.0993, 0.7589766, 1.426634, 7.385082, 178.3452, 0, 
140.0993, 0.7589766, 1.426634, 6.985034, 178.1437, 0, 
140.0993, 0.7589766, 1.426634, 6.785035, 178.1437, 0, 
140.0993, 0.7589766, 1.426634, 6.385036, 178.1437, 0, 
140.0993, 0.7589766, 1.426634, 6.385039, 178.1437, 0, 
140.0993, 0.7589766, 1.426634, 6.185, 177.9425, 0, 
140.0993, 0.7589766, 1.426634, 6.185, 177.9425, 0, 
140.0993, 0.7589766, 1.426634, 6.185, 177.9425, 0, 
140.0993, 0.7589766, 1.426634, 6.185, 177.9425, 0, 
140.0993, 0.7589766, 1.426634, 6.185, 177.9425, 0, 
140.0993, 0.7589766, 1.426634, 6.185, 177.9425, 0, 
140.0993, 0.7589766, 1.426634, 6.185, 177.9425, 0, 
140.0993, 0.7589766, 1.426634, 6.185, 177.9425, 0, 
140.0993, 0.7589766, 1.426634, 6.185, 177.9425, 0, 
140.0993, 0.7589766, 1.426634, 6.185, 177.9425, 0, 
140.0993, 0.7589766, 1.426634, 6.185, 177.9425, 0, 
140.0993, 0.7589766, 1.426634, 6.185, 177.9425, 0, 
140.0993, 0.7589766, 1.426634, 6.185, 177.9425, 0, 
140.0993, 0.7589766, 1.426634, 6.185, 177.9425, 0, 
140.0993, 0.7589766, 1.426634, 6.185, 177.9425, 0, 
140.0993, 0.7589766, 1.426634, 6.185, 177.9425, 0, 
140.0993, 0.7589766, 1.426634, 6.185, 177.9425, 0, 
140.0993, 0.7589766, 1.426634, 6.185, 177.9425, 0, 
140.0993, 0.7589766, 1.426634, 6.185, 177.9425, 0, 
140.0993, 0.7589766, 1.426634, 6.185, 177.9425, 0, 
140.0993, 0.7589766, 1.426634, 6.185, 177.9425, 0, 
140.0993, 0.7589766, 1.426634, 6.185, 177.9425, 0, 
140.0993, 0.7589766, 1.426634, 6.185, 177.9425, 0, 
140.0993, 0.7589766, 1.426634, 6.185, 177.9425, 0, 
140.0993, 0.7589766, 1.426634, 6.185, 177.9425, 0, 
140.0993, 0.7589766, 1.426634, 6.185, 177.9425, 0, 
140.0993, 0.7589766, 1.426634, 6.385002, 177.9425, 0, 
140.0993, 0.7589766, 1.426634, 6.785001, 177.9425, 0, 
140.0993, 0.7589766, 1.426634, 6.985, 177.9425, 0, 
140.0993, 0.7589766, 1.426634, 7.385004, 177.9425, 0, 
140.0993, 0.7589766, 1.426634, 7.385011, 177.9425, 0, 
140.0993, 0.7589766, 1.426634, 7.785011, 177.9425, 0, 
140.0993, 0.7589766, 1.426634, 8.185013, 177.9425, 0, 
140.0993, 0.7589766, 1.426634, 8.184965, 178.1446, 0, 
140.0993, 0.7589766, 1.426634, 9.384911, 178.3473, 0, 
140.0993, 0.7589766, 1.426634, 9.784912, 178.3473, 0, 
140.0993, 0.7589766, 1.426634, 10.38485, 178.5506, 0, 
140.0993, 0.7589766, 1.426634, 11.38472, 178.9583, 0, 
140.0993, 0.7589766, 1.426634, 11.98472, 178.9583, 0, 
140.0993, 0.7589766, 1.426634, 13.38457, 179.3688, 0, 
140.0993, 0.7589766, 1.426634, 13.98449, 179.5749, 0, 
140.0993, 0.7589766, 1.426634, 15.38406, 180.196, 0, 
140.0993, 0.7589766, 1.426634, 16.78387, 180.6129, 0, 
140.0993, 0.7589766, 1.426634, 17.38377, 180.8224, 0, 
140.0993, 0.7589766, 1.426634, 18.38356, 181.2437, 0, 
140.0993, 0.7589766, 1.426634, 20.58297, 181.8822, 0, 
140.0993, 0.7589766, 1.426634, 21.78285, 182.097, 0, 
140.0993, 0.7589766, 1.426634, 22.58271, 182.3136, 0, 
140.0993, 0.7589766, 1.426634, 23.58242, 182.7493, 0, 
140.0993, 0.7589766, 1.426634, 25.18226, 182.9703, 0, 
140.0993, 0.7589766, 1.426634, 25.7821, 183.1924, 0, 
140.0993, 0.7589766, 1.426634, 27.18193, 183.4172, 0, 
140.0993, 0.7589766, 1.426634, 27.98175, 183.6437, 0, 
140.0993, 0.7589766, 1.426634, 28.38176, 183.6437, 0, 
140.0993, 0.7589766, 1.426634, 29.78157, 183.8741, 0, 
140.0993, 0.7589766, 1.426634, 31.18137, 184.1064, 0, 
140.0993, 0.7589766, 1.426634, 33.38117, 184.3437, 0, 
140.0993, 0.7589766, 1.426634, 33.78117, 184.3437, 0, 
140.0993, 0.7589766, 1.426634, 35.18095, 184.5854, 0, 
140.0993, 0.7589766, 1.426634, 35.58096, 184.5854, 0, 
140.0993, 0.7589766, 1.426634, 36.98071, 184.8344, 0, 
140.0993, 0.7589766, 1.426634, 37.58045, 185.0868, 0, 
140.0993, 0.7589766, 1.426634, 39.18045, 185.0868, 0, 
140.0993, 0.7589766, 1.426634, 40.78016, 185.3508, 0, 
140.0993, 0.7589766, 1.426634, 41.18017, 185.3508, 0, 
140.0993, 0.7589766, 1.426634, 42.18018, 185.3508, 0, 
140.0993, 0.7589766, 1.426634, 43.37986, 185.6259, 0, 
140.0993, 0.7589766, 1.426634, 43.97987, 185.6259, 0, 
140.0993, 0.7589766, 1.426634, 45.77954, 185.9127, 0, 
140.0993, 0.7589766, 1.426634, 47.57957, 185.9127, 0, 
140.0993, 0.7589766, 1.426634, 48.17957, 185.9127, 0, 
140.0993, 0.7589766, 1.426634, 49.37918, 186.2199, 0, 
140.0993, 0.7589766, 1.426634, 49.97918, 186.2199, 0, 
140.0993, 0.7589766, 1.426634, 50.17918, 186.2199, 0, 
140.0993, 0.7589766, 1.426634, 50.37922, 186.2199, 0, 
140.0993, 0.7589766, 1.426634, 50.57923, 186.2199, 0, 
140.0993, 0.7589766, 1.426634, 50.57923, 186.2199, 0, 
140.0993, 0.7589766, 1.426634, 50.57923, 186.2199, 0, 
140.0993, 0.7589766, 1.426634, 50.77924, 186.2199, 0, 
140.0993, 0.7589766, 1.426634, 50.77924, 186.2199, 0, 
140.0993, 0.7589766, 1.426634, 50.77924, 186.2199, 0, 
140.0993, 0.7589766, 1.426634, 50.77924, 186.2199, 0, 
140.0993, 0.7589766, 1.426634, 50.77924, 186.2199, 0, 
140.0993, 0.7589766, 1.426634, 50.77924, 186.2199, 0, 
140.0993, 0.7589766, 1.426634, 50.77924, 186.2199, 0, 
140.0993, 0.7589766, 1.426634, 50.77924, 186.2199, 0, 
140.0993, 0.7589766, 1.426634, 50.77924, 186.2199, 0, 
140.0993, 0.7589766, 1.426634, 50.77924, 186.2199, 0, 
140.0993, 0.7589766, 1.426634, 50.77924, 186.2199, 0, 
140.0993, 0.7589766, 1.426634, 50.77924, 186.2199, 0, 
140.0993, 0.7589766, 1.426634, 50.77924, 186.2199, 0, 
140.0993, 0.7589766, 1.426634, 50.77924, 186.2199, 0, 
140.0993, 0.7589766, 1.426634, 50.77924, 186.2199, 0, 
140.0993, 0.7589766, 1.426634, 50.77924, 186.2199, 0, 
140.0993, 0.7589766, 1.426634, 50.77924, 186.2199, 0, 
140.0993, 0.7589766, 1.426634, 50.77924, 186.2199, 0, 
140.0993, 0.7589766, 1.426634, 50.77924, 186.2199, 0, 
140.0993, 0.7589766, 1.426634, 50.77924, 186.2199, 0, 
140.0993, 0.7589766, 1.426634, 50.77924, 186.2199, 0, 
140.0993, 0.7589766, 1.426634, 50.77924, 186.2199, 0, 
140.0993, 0.7589766, 1.426634, 50.77924, 186.2199, 0, 
140.0993, 0.7589766, 1.426634, 50.77924, 186.2199, 0, 
140.0993, 0.7589766, 1.426634, 50.77924, 186.2199, 0, 
140.0993, 0.7589766, 1.426634, 50.77924, 186.2199, 0, 
140.0993, 0.7589766, 1.426634, 50.77924, 186.2199, 0, 
140.0993, 0.7589766, 1.426634, 50.77924, 186.2199, 0, 
140.0993, 0.7589766, 1.426634, 50.77924, 186.2199, 0, 
140.0993, 0.7589766, 1.426634, 50.77924, 186.2199, 0, 
140.0993, 0.7589766, 1.426634, 50.57925, 186.2199, 0, 
140.0993, 0.7589766, 1.426634, 50.37885, 186.5348, 0, 
140.0993, 0.7589766, 1.426634, 50.17886, 186.5348, 0, 
140.0993, 0.7589766, 1.426634, 49.77888, 186.5348, 0, 
140.0993, 0.7589766, 1.426634, 49.17889, 186.5348, 0, 
140.0993, 0.7589766, 1.426634, 48.77891, 186.5348, 0, 
140.0993, 0.7589766, 1.426634, 47.97891, 186.5348, 0, 
140.0993, 0.7589766, 1.426634, 47.97891, 186.5348, 0, 
140.0993, 0.7589766, 1.426634, 45.97891, 186.5348, 0, 
140.0993, 0.7589766, 1.426634, 44.5789, 186.5348, 0, 
140.0993, 0.7589766, 1.426634, 43.77856, 186.2579, 0, 
140.0993, 0.7589766, 1.426634, 42.37859, 186.2579, 0, 
140.0993, 0.7589766, 1.426634, 40.3783, 185.9953, 0, 
140.0993, 0.7589766, 1.426634, 39.77831, 185.9953, 0, 
140.0993, 0.7589766, 1.426634, 38.37803, 185.7402, 0, 
140.0993, 0.7589766, 1.426634, 37.77807, 185.7402, 0, 
140.0993, 0.7589766, 1.426634, 36.97781, 185.4899, 0, 
140.0993, 0.7589766, 1.426634, 35.57757, 185.244, 0, 
140.0993, 0.7589766, 1.426634, 34.77759, 185.244, 0, 
140.0993, 0.7589766, 1.426634, 33.97735, 185.0028, 0, 
140.0993, 0.7589766, 1.426634, 31.57713, 184.7661, 0, 
140.0993, 0.7589766, 1.426634, 30.37694, 184.5323, 0, 
140.0993, 0.7589766, 1.426634, 28.77655, 184.0747, 0, 
140.0993, 0.7589766, 1.426634, 27.77655, 184.0747, 0, 
140.0993, 0.7589766, 1.426634, 26.3762, 183.6275, 0, 
140.0993, 0.7589766, 1.426634, 24.57603, 183.4061, 0, 
140.0993, 0.7589766, 1.426634, 24.17588, 183.1869, 0, 
140.0993, 0.7589766, 1.426634, 22.97573, 182.9697, 0, 
140.0993, 0.7589766, 1.426634, 21.97558, 182.754, 0, 
140.0993, 0.7589766, 1.426634, 21.57557, 182.754, 0, 
140.0993, 0.7589766, 1.426634, 19.97531, 182.3277, 0, 
140.0993, 0.7589766, 1.426634, 17.77507, 181.9067, 0, 
140.0993, 0.7589766, 1.426634, 16.97497, 181.6971, 0, 
140.0993, 0.7589766, 1.426634, 16.57488, 181.4885, 0, 
140.0993, 0.7589766, 1.426634, 16.17488, 181.4885, 0, 
140.0993, 0.7589766, 1.426634, 15.7749, 181.4885, 0, 
140.0993, 0.7589766, 1.426634, 15.57481, 181.2808, 0, 
140.0993, 0.7589766, 1.426634, 15.37481, 181.2808, 0, 
140.0993, 0.7589766, 1.426634, 15.17481, 181.2808, 0, 
140.0993, 0.7589766, 1.426634, 14.97481, 181.2808, 0, 
140.0993, 0.7589766, 1.426634, 14.97481, 181.2808, 0, 
140.0993, 0.7589766, 1.426634, 14.97481, 181.2808, 0, 
140.0993, 0.7589766, 1.426634, 14.77482, 181.2808, 0, 
140.0993, 0.7589766, 1.426634, 14.77482, 181.2808, 0, 
140.0993, 0.7589766, 1.426634, 14.77482, 181.2808, 0, 
140.0993, 0.7589766, 1.426634, 14.77482, 181.2808, 0, 
140.0993, 0.7589766, 1.426634, 14.77482, 181.2808, 0, 
140.0993, 0.7589766, 1.426634, 14.77482, 181.2808, 0, 
140.0993, 0.7589766, 1.426634, 14.77482, 181.2808, 0, 
140.0993, 0.7589766, 1.426634, 14.77482, 181.2808, 0, 
140.0993, 0.7589766, 1.426634, 14.77482, 181.2808, 0, 
140.0993, 0.7589766, 1.426634, 14.77482, 181.2808, 0, 
140.0993, 0.7589766, 1.426634, 14.77482, 181.2808, 0, 
140.0993, 0.7589766, 1.426634, 14.77482, 181.2808, 0, 
140.0993, 0.7589766, 1.426634, 14.77482, 181.2808, 0, 
140.0993, 0.7589766, 1.426634, 14.77482, 181.2808, 0, 
140.0993, 0.7589766, 1.426634, 14.77482, 181.2808, 0, 
140.0993, 0.7589766, 1.426634, 14.77482, 181.2808, 0, 
140.0993, 0.7589766, 1.426634, 14.77482, 181.2808, 0, 
140.0993, 0.7589766, 1.426634, 14.77482, 181.2808, 0, 
140.0993, 0.7589766, 1.426634, 14.77482, 181.2808, 0, 
140.0993, 0.7589766, 1.426634, 14.77482, 181.2808, 0, 
140.0993, 0.7589766, 1.426634, 14.97481, 181.2808, 0, 
140.0993, 0.7589766, 1.426634, 14.97481, 181.2808, 0, 
140.0993, 0.7589766, 1.426634, 15.17463, 181.6951, 0, 
140.0993, 0.7589766, 1.426634, 15.37426, 182.1099, 0, 
140.0993, 0.7589766, 1.426634, 15.76799, 184.3945, 0, 
140.0993, 0.7589766, 1.426634, 15.96641, 185.2266, 0, 
140.0993, 0.7589766, 1.426634, 16.1623, 187.1007, 0, 
140.0993, 0.7589766, 1.426634, 16.36068, 187.9344, 0, 
140.0993, 0.7589766, 1.426634, 16.55813, 189.3941, 0, 
140.0993, 0.7589766, 1.426634, 16.55647, 190.2287, 0, 
140.0993, 0.7589766, 1.426634, 16.75459, 191.4819, 0, 
140.0993, 0.7589766, 1.426634, 16.95365, 192.1092, 0, 
140.0993, 0.7589766, 1.426634, 16.9528, 192.9455, 0, 
140.0993, 0.7589766, 1.426634, 16.95238, 193.3637, 0, 
140.0993, 0.7589766, 1.426634, 17.15185, 193.9916, 0, 
140.0993, 0.7589766, 1.426634, 17.15174, 194.2009, 0, 
140.0993, 0.7589766, 1.426634, 17.15035, 195.2475, 0, 
140.0993, 0.7589766, 1.426634, 17.14981, 195.8754, 0, 
140.0993, 0.7589766, 1.426634, 17.34938, 196.2944, 0, 
140.0993, 0.7589766, 1.426634, 17.34883, 196.923, 0, 
140.0993, 0.7589766, 1.426634, 17.34872, 197.1325, 0, 
140.0993, 0.7589766, 1.426634, 17.34862, 197.342, 0, 
140.0993, 0.7589766, 1.426634, 17.34862, 197.342, 0, 
140.0993, 0.7589766, 1.426634, 17.34851, 197.5516, 0, 
140.0993, 0.7589766, 1.426634, 17.34852, 197.5516, 0, 
140.0993, 0.7589766, 1.426634, 17.34831, 197.9706, 0, 
140.0993, 0.7589766, 1.426634, 17.3482, 198.1801, 0, 
140.0993, 0.7589766, 1.426634, 17.34809, 198.3897, 0, 
140.0993, 0.7589766, 1.426634, 17.54809, 198.3897, 0, 
140.0993, 0.7589766, 1.426634, 17.54809, 198.3897, 0, 
140.0993, 0.7589766, 1.426634, 17.54809, 198.3897, 0, 
140.0993, 0.7589766, 1.426634, 17.54809, 198.3897, 0, 
140.0993, 0.7589766, 1.426634, 17.54809, 198.3897, 0, 
140.0993, 0.7589766, 1.426634, 17.54809, 198.3897, 0, 
140.0993, 0.7589766, 1.426634, 17.54809, 198.3897, 0, 
140.0993, 0.7589766, 1.426634, 17.54809, 198.3897, 0, 
140.0993, 0.7589766, 1.426634, 17.54809, 198.3897, 0, 
140.0993, 0.7589766, 1.426634, 17.54809, 198.3897, 0, 
140.0993, 0.7589766, 1.426634, 17.54799, 198.1799, 0, 
140.0993, 0.7589766, 1.426634, 17.54799, 198.1799, 0, 
140.0993, 0.7589766, 1.426634, 17.54756, 197.7604, 0, 
140.0993, 0.7589766, 1.426634, 17.54745, 197.5506, 0, 
140.0993, 0.7589766, 1.426634, 17.74723, 197.1306, 0, 
140.0993, 0.7589766, 1.426634, 17.74712, 196.9206, 0, 
140.0993, 0.7589766, 1.426634, 17.74713, 196.9206, 0, 
140.0993, 0.7589766, 1.426634, 17.74713, 196.9206, 0, 
140.0993, 0.7589766, 1.426634, 17.74713, 196.9206, 0, 
140.0993, 0.7589766, 1.426634, 17.74713, 196.9206, 0, 
140.0993, 0.7589766, 1.426634, 17.74713, 196.9206, 0, 
140.0993, 0.7589766, 1.426634, 17.74713, 196.9206, 0, 
140.0993, 0.7589766, 1.426634, 17.74703, 197.1306, 0, 
140.0993, 0.7589766, 1.426634, 17.74703, 197.1306, 0, 
140.0993, 0.7589766, 1.426634, 17.54023, 199.4391, 0, 
140.0993, 0.7589766, 1.426634, 17.52027, 203.4241, 0, 
140.0993, 0.7589766, 1.426634, 17.30167, 206.1474, 0, 
140.0993, 0.7589766, 1.426634, 17.05596, 212.218, 0, 
140.0993, 0.7589766, 1.426634, 16.63247, 216.604, 0, 
140.0993, 0.7589766, 1.426634, 16.62403, 218.4825, 0, 
140.0993, 0.7589766, 1.426634, 16.4148, 221.193, 0, 
140.0993, 0.7589766, 1.426634, 16.41388, 221.8185, 0, 
140.0993, 0.7589766, 1.426634, 16.41348, 222.2355, 0, 
140.0993, 0.7589766, 1.426634, 16.41338, 222.444, 0, 
140.0993, 0.7589766, 1.426634, 16.41338, 222.444, 0, 
140.0993, 0.7589766, 1.426634, 16.41338, 222.444, 0, 
140.0993, 0.7589766, 1.426634, 16.41338, 222.444, 0, 
140.0993, 0.7589766, 1.426634, 16.41338, 222.444, 0, 
140.0993, 0.7589766, 1.426634, 16.41338, 222.444, 0, 
140.0993, 0.7589766, 1.426634, 16.41328, 222.6525, 0, 
140.0993, 0.7589766, 1.426634, 16.41329, 222.6525, 0, 
140.0993, 0.7589766, 1.426634, 16.41319, 222.861, 0, 
140.0993, 0.7589766, 1.426634, 16.41269, 223.4865, 0, 
140.0993, 0.7589766, 1.426634, 16.61176, 224.1126, 0, 
140.0993, 0.7589766, 1.426634, 16.61041, 225.1561, 0, 
140.0993, 0.7589766, 1.426634, 16.80905, 226.2008, 0, 
140.0993, 0.7589766, 1.426634, 16.80863, 226.6186, 0, 
140.0993, 0.7589766, 1.426634, 17.40145, 228.7127, 0, 
140.0993, 0.7589766, 1.426634, 17.79651, 230.6017, 0, 
140.0993, 0.7589766, 1.426634, 18.19144, 232.4964, 0, 
140.0993, 0.7589766, 1.426634, 18.58409, 234.1844, 0, 
140.0993, 0.7589766, 1.426634, 18.97033, 237.1443, 0, 
140.0993, 0.7589766, 1.426634, 19.16841, 237.9912, 0, 
140.0993, 0.7589766, 1.426634, 19.35551, 240.959, 0, 
140.0993, 0.7589766, 1.426634, 19.54557, 242.869, 0, 
140.0993, 0.7589766, 1.426634, 19.73566, 245.4178, 0, 
140.0993, 0.7589766, 1.426634, 19.73254, 246.4802, 0, 
140.0993, 0.7589766, 1.426634, 19.52604, 248.6033, 0, 
140.0993, 0.7589766, 1.426634, 18.91855, 250.932, 0, 
140.0993, 0.7589766, 1.426634, 18.71807, 251.3543, 0, 
140.0993, 0.7589766, 1.426634, 18.31572, 252.6194, 0, 
140.0993, 0.7589766, 1.426634, 18.11468, 253.2506, 0, 
140.0993, 0.7589766, 1.426634, 17.10575, 255.7644, 0, 
140.0993, 0.7589766, 1.426634, 16.90404, 256.6005, 0, 
140.0993, 0.7589766, 1.426634, 16.09293, 259.5166, 0, 
140.0993, 0.7589766, 1.426634, 15.68479, 261.3862, 0, 
140.0993, 0.7589766, 1.426634, 15.27531, 264.0832, 0, 
140.0993, 0.7589766, 1.426634, 14.86761, 265.9455, 0, 
140.0993, 0.7589766, 1.426634, 14.65938, 268.634, 0, 
140.0993, 0.7589766, 1.426634, 14.45856, 269.2536, 0, 
140.0993, 0.7589766, 1.426634, 14.0488, 271.9337, 0, 
140.0993, 0.7589766, 1.426634, 13.64662, 272.9627, 0, 
140.0993, 0.7589766, 1.426634, 13.44553, 273.9913, 0, 
140.0993, 0.7589766, 1.426634, 13.2442, 274.8131, 0, 
140.0993, 0.7589766, 1.426634, 12.84256, 276.0445, 0, 
140.0993, 0.7589766, 1.426634, 12.64216, 276.6597, 0, 
140.0993, 0.7589766, 1.426634, 12.44209, 276.8645, 0, 
140.0993, 0.7589766, 1.426634, 12.04171, 277.4783, 0, 
140.0993, 0.7589766, 1.426634, 12.04171, 277.4783, 0, 
140.0993, 0.7589766, 1.426634, 11.64163, 277.6827, 0, 
140.0993, 0.7589766, 1.426634, 11.44156, 277.8867, 0, 
140.0993, 0.7589766, 1.426634, 10.64086, 278.701, 0, 
140.0993, 0.7589766, 1.426634, 10.0408, 278.9043, 0, 
140.0993, 0.7589766, 1.426634, 9.840734, 279.1073, 0, 
140.0993, 0.7589766, 1.426634, 9.240677, 279.31, 0, 
140.0993, 0.7589766, 1.426634, 8.840622, 279.5125, 0, 
140.0993, 0.7589766, 1.426634, 8.640624, 279.5125, 0, 
140.0993, 0.7589766, 1.426634, 8.440627, 279.5125, 0, 
140.0993, 0.7589766, 1.426634, 8.440578, 279.7147, 0, 
140.0993, 0.7589766, 1.426634, 8.240584, 279.7147, 0, 
140.0993, 0.7589766, 1.426634, 8.040585, 279.7147, 0, 
140.0993, 0.7589766, 1.426634, 7.840584, 279.7147, 0, 
140.0993, 0.7589766, 1.426634, 7.840584, 279.7147, 0, 
140.0993, 0.7589766, 1.426634, 7.640581, 279.7147, 0, 
140.0993, 0.7589766, 1.426634, 7.440582, 279.7147, 0, 
140.0993, 0.7589766, 1.426634, 7.240584, 279.7147, 0, 
140.0993, 0.7589766, 1.426634, 6.84059, 279.7147, 0, 
140.0993, 0.7589766, 1.426634, 6.640592, 279.7147, 0, 
140.0993, 0.7589766, 1.426634, 6.240585, 279.7147, 0, 
140.0993, 0.7589766, 1.426634, 6.040586, 279.7147, 0, 
140.0993, 0.7589766, 1.426634, 5.640587, 279.7147, 0, 
140.0993, 0.7589766, 1.426634, 5.440591, 279.7147, 0, 
140.0993, 0.7589766, 1.426634, 5.040592, 279.7147, 0, 
140.0993, 0.7589766, 1.426634, 4.840594, 279.7147, 0, 
140.0993, 0.7589766, 1.426634, 4.640564, 279.514, 0, 
140.0993, 0.7589766, 1.426634, 4.240565, 279.514, 0, 
140.0993, 0.7589766, 1.426634, 4.040539, 279.3135, 0, 
140.0993, 0.7589766, 1.426634, 4.040538, 279.3135, 0, 
140.0993, 0.7589766, 1.426634, 4.040538, 279.3135, 0, 
140.0993, 0.7589766, 1.426634, 3.840538, 279.3135, 0, 
140.0993, 0.7589766, 1.426634, 3.640538, 279.3135, 0, 
140.0993, 0.7589766, 1.426634, 3.640538, 279.3135, 0, 
140.0993, 0.7589766, 1.426634, 3.440515, 279.1132, 0, 
140.0993, 0.7589766, 1.426634, 3.240518, 279.1132, 0, 
